Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Target
12.373054845283864,-0.21438893197677833,-5.030653437273585,1.5651034055742439,-1.7802337000577793,-0.9604169204092289,0.047514634761288484,-3.32946540134367,-1.170435757497502,-1.8896877163238663,0.428403096607481,-5.759564141245738,-0.7629420410147474,-2.4416719577086647,0.31988796785441165,0.17192084890744544,-7.749691501911882,-0.7651346671096204,0.5542368063960241,0.3430485306940432,0.3072039458978721,-0.8096444597036451,2.2785173159559986,-0.7379555338601571,0.426367818973557,0.7058941961045526,2.971510048625955,0.9818219444386037,-6.875210573292403,0.8569651765015598,-2.2982965977914183,-0.7058216547913747,2.7859119139940556,0.932375241647187,0.5003332073206254,-1.6474612410403626,-0.9938252888572712,6.001891614675082,-0.7672725723599824,-3.297450840039763,1.191720302401696,0.9427637251523103,4.994087116721299,0.4661471304949542,0.43722632279894924,-2.335149518362549,-0.7746013478853117,12.720740907902826,-2.7470127865528813,-0.9361504460748792,1
2.4289949601216487,-0.6537420298069675,0.7139544684528295,-1.66871386234613,1.7074711430185912,1.2227117928319309,0.9154029704849369,-5.105159531399898,-0.5224147283775092,2.259965016022502,1.4218603841230708,0.2835534999264071,1.8201496374148571,3.2875842769497,0.3861664979983887,0.23873792529135657,-1.313389915013537,0.4457598512171287,-3.4022629979699754,1.5745863577623422,0.5990841852948223,0.014694095544366792,0.8109137726156964,-3.569613889248211,1.907490672553268,1.8876251206260046,0.2627089356298209,0.09901444948725731,-0.15251654997060965,0.8074911934769309,0.034142346718433636,2.4828566085950987,0.7138774440901375,-0.9652140767505479,1.1329263873010347,-2.5773188636273887,0.25200376120192847,1.2520327443030546,-0.5668133178023392,0.673042646353956,-0.9773641174837107,-0.1546903311345547,0.6072288329202538,1.0864801228903818,2.4889871666011203,-1.2159218553141495,2.060422698444699,-0.5128971371378922,1.9683384957632064,-1.2738373251342043,0
3.136126024788693,0.3644260771353479,-3.9979459390381935,-0.4872209416682221,-1.8304893768370178,-0.8842760363604175,1.6692469423765,-4.951309084984765,-0.4709898102640032,3.8180371629205982,2.2213857239646053,-0.059801611743579786,-1.8038900328203855,0.8887715065246388,0.45276258784806556,0.3763259576465752,-4.35221333189667,1.2327283420682844,0.22786274628357495,-0.083332200624347,1.285759036510566,0.49260948681305256,0.9393198902324554,-0.33045964102840675,0.9595080570233295,-1.290167414451457,1.2045213766982068,0.9363373808293303,3.3287494886856863,2.1684930871281853,-1.218973975280722,-2.2726134381561494,-0.07618566995191904,0.6629937020525997,0.2123800860234896,1.144404847401293,0.17942952129493323,2.249235273344188,0.7906415838876719,-2.939361264096309,0.7577341142099038,2.7008664695495948,-1.0053710743933661,1.6857441919739613,-1.6458544385633975,0.963442994118455,0.880806853484222,4.478726695505783,0.3546546464672782,0.6064247283911633,0
-1.0027487926141436,-0.2197437480218142,10.07704373869603,0.6460809376377294,1.4273708086768784,-1.2606441159886557,-0.2959275402087635,1.8522043741891374,-0.23436602171943766,-0.5403219891702931,-2.0915254289130076,0.9250702040538656,3.489509001637207,-2.2872298650050173,-0.4333554411706377,1.4070992891611132,8.166508531674948,-1.4198575345849727,3.4885805015042664,1.5921979140381801,-1.9835756781146474,-0.5090946505735073,-1.3313494413752138,-0.9760461375321623,-1.190709431945161,-2.8087245923576636,-2.4138922273464716,-0.5331372677397601,3.5765851345838677,-3.1781708832126156,1.6064232718430889,-1.5204944850449529,0.935268755244199,-0.5888015666195007,0.4833206786258894,0.5208833054704451,-0.7680703554643681,-1.1275046025445339,-0.5660097285200234,-0.5092655563138115,0.13438744187948082,0.5672417068069041,-2.506760509556713,-1.3232573567685475,3.1354885002545947,9.917461539712535,0.6957197008450764,-0.4066569147583544,-1.6015641063340404,0.9824388307289077,1
2.4499933779681644,-1.12728552370693,-2.181317770781685,-0.6512874649831818,-8.753172679228493,-2.0017060017255335,-0.4507402773027516,3.682283505689128,-0.8216808263050224,4.805453498481937,1.0163713782982007,-2.9932235683558646,-0.770021569112677,-1.1215713062493575,1.8955073459913552,1.0654247235975804,-3.9030578089757464,0.1822802235378697,1.8462002883364188,1.0370053243691586,0.8878039355788485,-0.5326067566734964,-0.5277014119206057,-1.6529971269304096,-1.3141995296231093,0.4981119956445415,1.7216199673023969,-0.06701004172522106,1.2438879465069728,2.519168457880396,1.7630294000151034,1.3826810513669796,0.200033787312328,0.5161630229264693,-0.9681285978523266,1.7985239076298751,-0.6734142395598725,5.108783250566271,1.6235292108918062,3.3388394068327596,0.13863502853045098,-0.15032837376370992,-0.5165870273378997,-0.2754823151790223,1.3647555567022993,-3.9995943863006094,0.6174286309273244,-0.5012707524046376,-1.031488630857723,-0.7748021781355291,0
7.830675068554294,0.6830625815082649,2.143858541656074,-0.9544040505751428,-2.5961035624762943,0.5605292848705127,0.39452360516187573,-4.9947213402039345,-1.1978537453259108,13.009106420878643,1.2902383547822023,-1.6424013005805624,2.4416527000968458,-5.869802609165271,1.029758164309032,-1.1436713015390583,-6.058506812074632,1.569685680977757,4.143551806429741,-0.524892565636485,-0.14726982751294532,0.959575892385135,-1.6131300189146887,-5.1124499270854695,0.33262078478103885,-1.6807796249106517,3.37753321411212,-0.6993188732566719,2.131604540662281,1.8796693081812315,-4.306338615261904,0.5351110948826798,-0.4089155349199863,0.74761024527205,-1.1950705635150563,0.715415751031895,0.06410256495022532,4.980113980418827,-0.6347954821042419,1.9619482427865056,0.10173720583992668,-0.4665075273501172,-1.3925244835524826,0.904149594851582,-0.037149640363033365,13.694524883419458,0.053514274313560234,10.994022374511342,-5.285114929616559,-0.41800912863341977,1
6.284084849802713,-1.79807835994288,1.6423904386692108,-0.14346973030439783,8.819831852291125,0.07968097984541386,-0.9791804362775993,-10.15287418096731,-2.13962756355356,7.089281496586018,0.8578327463248399,2.4214174450248986,1.032304116048511,3.7687874389792433,-1.0207402102082985,0.5161349660879432,-1.0657835719271807,0.3209357543208677,-3.3783696989730245,-2.0017254812342866,-0.321169399043682,-0.501229007443454,0.643913010296156,-5.097571686398058,0.4505983312791324,-0.0653107116723949,0.9166842286825124,0.20259852447607388,0.16213973343111676,-0.1770544181703968,-3.8686143640479,-4.839906251941733,-0.8667302333337176,-0.6621885476766607,0.5196374682685905,1.0577068959135203,1.2647695267749652,-0.1671715346144289,0.43917042443232585,-4.135580008919328,0.26303518181790386,-1.135119419411239,0.009421964724978693,0.5323720112967234,-1.986191590881878,9.772246051571736,-0.14113682151636595,10.888869143720875,0.2780448971445957,1.5298834884051506,1
0.5332627038793785,1.8224633429937909,3.9831554535730946,0.03178390487063994,6.518474963834692,1.7750370211274655,-0.9468000941813317,3.365707830673182,0.4944975317803214,1.4065232016433507,3.4421787368398507,1.7117971098849467,1.2530294689498143,-0.6537368470620243,0.9878344213079936,-0.66778239428829,1.818760244908831,1.1320968808346892,-2.605523308033341,-0.8727610707885383,-0.3650550328049707,0.4708688593753808,-0.12579262765832977,-1.5631692787283207,-0.1681396460491672,-0.09384561622336653,-1.8219410764703183,-1.135012098186069,-8.790081809325555,-2.455196824492877,3.8299585840546477,0.6302336704920954,-0.6402304954680139,0.8027275724376978,-1.8355704768708747,-2.3218446836765074,0.959496076599441,1.6231256423773437,0.14147895293467364,-1.8035006672445988,0.14999508990773913,0.4463742447585357,4.977474855057574,0.16495687540902468,-0.24298093840667412,4.240818226136082,-0.17920265431914087,1.1324552495230384,-3.66465187507732,-2.196446261643099,1
-0.4552339902001198,2.2999691243864735,3.8838713335021,0.6564065654899721,-10.68584771133211,1.2891318354374448,-1.4413417457153697,-2.668983643798653,0.6116015615496833,-4.820411456313339,2.151813696715945,-2.9572861575089084,2.699037628828339,5.317488620508303,-0.265924194072433,1.0095859678911938,8.930088120979502,0.7125044420921607,-1.2027412920550902,0.9035206838035016,-0.5217666572990717,0.27403884064930323,-0.15201890563269788,1.9435947588395237,-0.6893290680800719,-1.2977283756812326,-4.729739451884502,-0.4384273672152734,10.966782713153862,0.4179112401560996,4.841358735232377,-1.1554374741530449,1.3636072951996998,-1.4621104551954147,-0.47952499463178405,0.6268067367519112,-1.8481101123885366,2.281003438074375,0.037563351381111706,1.0973454095603437,-1.410467416412775,-0.1026485734506316,-3.082097348596445,-0.38749131490543404,4.055894931884944,-4.862820800157355,1.629318517441612,-3.6108917182159503,3.480360644711385,-1.5145735090585566,0
0.7656596595282692,-0.4597413950630392,-0.6812041692374502,0.20207450616131267,-6.593899555303719,0.09600926799704997,-0.33908829452682704,-1.3971159502762602,0.2263042077451344,1.2932829656322364,-6.022419871934136,-4.1329298395685345,3.2239332386721062,-12.786232076888568,-0.011900823094228097,0.9305333193245915,-4.359941719684032,1.2228079221334083,1.440471338846562,-0.4828777192911349,-0.06420379495271358,-0.5751864496435164,0.2149259647767057,3.6868231062863552,-0.5678078421841054,0.29008789963543236,-5.246583183316959,-0.7131923043661328,-5.340065686191975,-0.7041267423110256,-2.1173578823023664,0.21296976109413712,0.5080122910545997,0.043900533123388444,-0.004201915391156093,-2.915481217744955,-0.9907369187412842,0.14580170879462406,-0.10017276878675659,1.6435666279176133,0.5125436283994018,-0.6401465050936997,-0.7624291645603336,0.04371039699198385,-5.675565393650118,-0.38973222125505735,1.705362356513084,10.269526043487776,-1.3129342346690058,-0.6608411967525808,0
3.4610464296806134,-1.1037585626023165,-0.49457306853045135,0.8410412769616195,8.665163940117528,0.7738771734428223,0.2595956466989539,0.9976671595040549,-1.314748860310423,-0.44289116359536296,-2.663539049879511,2.8253355422459707,1.2215863007810024,2.2622144763695307,-1.8075896491814576,-0.24266646142712253,-0.8609710323876185,1.0371714725320045,-3.9920599432650166,0.27924010122099974,0.3090544381042879,0.5432569649742733,-0.7176391376105407,-3.668557771735447,0.6325827996421973,-2.2690772729524014,-1.8107973600617666,0.2536835542980969,0.7595853204271836,-2.1992583365701153,-2.2125860580809835,0.8586484616511543,-0.05321243627298323,-0.9770721461414011,0.574386351133876,1.0629174319742423,0.7145497614635058,0.5499605500240805,-0.1349902279770614,0.7990772721249992,-1.2428715860631347,-0.689655504900944,0.8473834281442757,-1.7101751013917943,4.241358317336335,-1.4431350601119954,-0.49736953314026283,-3.5349396792993693,2.1303406206829223,2.580291898690775,1
-1.7117417721749615,-0.6729872191652566,7.3873494463530855,1.519019572530981,-0.6662011480931094,0.4014668584815456,-0.7795444753593765,-9.926522438488927,0.3066197869819221,-8.809716402422808,3.425321922884656,-3.63856379630644,-0.5171328286417091,12.515723654611227,-0.8959470035887789,-0.6693560962502948,9.969875644821785,-0.7391365592307034,1.5819767804190865,0.28930463587376126,-1.5436305218736848,0.35716258570127063,0.5177578157088407,-1.2744536601380192,-0.21997008667302992,-0.19681112309762697,1.8009269446429592,-2.123378538398228,5.9354073366925055,0.3077759501680062,-2.0964108478422108,-0.3571907743369538,-0.7360652185406498,-1.2673369659665712,0.011168009506327682,2.8346912139864653,-0.32158768442570723,-6.237056987659436,0.1484636815468889,0.873059125672611,1.6346055117612015,0.2710342528612446,-1.5158300089118824,1.1418309277362335,4.696123684847538,6.129046643900952,0.42458509604714495,-5.3021502634166975,-1.4404338941188946,-0.9381798512212423,0
-2.4707613755250906,1.3226178412607723,-8.823714883364163,-0.8648961124284227,-3.699133799691386,0.3920445038685057,0.09345849176635274,1.8515870540739985,0.965264384380448,-4.189576110319174,0.6320103743197946,-1.4114791932611501,-0.16472614613509284,-2.1321668573310495,0.9431592010001667,-2.229676640729981,-1.2996645730659404,0.44485822059832236,0.7893412156704915,-0.5196744782036353,0.8206074759086712,-0.6251074206936527,-2.0182341114311964,3.0369485502231623,-0.03826128246415587,0.3731223970910093,0.35623838525915397,-1.3248330557026347,6.680984046951453,-0.527524742074688,-3.572571106440589,2.9116368576589258,1.133688498098509,-1.4786735963102973,1.2752470129219724,2.273398204185323,0.832092018373946,0.8298787595210595,0.7209891534309195,2.72351381493539,1.346673001401146,-0.008870932289573393,-1.1532769765644466,-2.5782928501405302,-1.1414235115710687,-4.497283237597924,-1.1858523292388699,-0.3956913207291872,2.442017855705022,-0.7194723843379374,1
1.6456685871648318,1.3747979700547797,1.341951564856428,-0.6903370624483454,-6.771808546823426,1.6941757581910564,-0.5605573450943682,-10.085769362359693,1.32240432481173,-3.1695941425832395,3.4082373985925734,-3.47133540764364,2.2042154249107773,4.6045122066365884,0.11704103558126315,1.8744244469332438,2.8116231122143844,1.4147438193598127,4.2470184032864395,-0.5118684010935176,-0.6172990697580455,-0.6081535516204094,0.8265839651372482,-2.468193600076911,-0.06552911548895132,-0.2873588741496345,3.614124604501503,0.08004126921526018,8.383312612336287,3.472683198783477,-1.269621234934159,2.6501325690715785,-1.243358737609354,2.6646144920014345,0.44108266186040374,-1.2990326436831094,-0.30699635716260354,-2.081297059775848,-1.7993566812164734,0.009630624243742059,-0.5685393048890007,0.2438269266167647,-0.9421153436800673,1.5461085604314098,3.1593337094464062,4.117626405839286,-0.3067726846636304,0.29912957676038365,2.219598238654704,0.1253909718067383,0
-2.9747045751709975,1.2959976706397898,-3.6988668510684652,-1.7230460292912313,0.9259660672994767,-1.0084814272863163,0.576228719595626,-7.15465863352611,-0.5374063789038138,-0.3392255580477146,5.324679024160866,1.1669187167632895,-4.282184025985847,5.38876934284368,-0.6671595500663265,-1.5618785717244308,-2.066083821158271,-0.058607075782472,-1.299675128614827,0.592521009760872,-1.2675777045330776,-1.1465501637074578,0.30596002443783654,-0.6078320753447677,-0.2407025718473096,0.2665216499782007,-2.9512174766112995,1.7804527512924062,5.86439312816994,0.9148039341173786,-0.9799701304740627,-1.6493402120489247,0.3587361439966162,-0.25895883476751336,0.31126169966750483,2.9498896805219292,-0.9803137459505973,-1.0419139960068953,0.7746256352751506,-2.9862485685814395,0.4515474912395065,0.03322323851695945,-1.76655199983032,0.6301079955837326,-1.046738517763659,1.4056898794385098,-0.5284509979003907,-4.367352924210007,1.072066828675319,-0.4679237223332475,0
-1.6546868853977714,0.35829981493276813,-5.636770880034401,0.28158340508583424,1.831424281621055,-1.167209485614359,-0.8431023046628692,-7.7761058581059235,-1.0149165707990837,-3.0510961516528097,1.6061400550555684,-3.7856554423507536,1.9932925499273746,4.286364586887672,-0.16128543366114506,-1.1001424162710358,-1.3954353096504242,-0.5456141563287527,-5.147733398985628,0.1936700183481687,1.8142528277002747,-0.6712110751338888,0.39464408335666606,1.5871374655909816,0.48161384568809446,-1.4679181776388008,1.0668521432440055,-1.0794739195745453,-6.195868315592188,-0.86049757192707,-3.072934946839297,5.1465534369024475,0.4963816465288452,0.4591613159785581,-0.18186006579016192,0.051834801685165854,0.03660365656307895,-1.7298875120430437,-0.5993027886237254,-0.17986604103904824,0.16325562629216542,1.372278913446575,1.5945343689011848,0.6422782566710317,-2.057080504908612,-4.85426843058612,2.1572158874477374,3.0195062525938026,-0.7030674081330011,0.9392028516620472,1
2.33620849525678,1.815677455080316,1.245213565441951,0.9513849835007704,-2.08274486213723,1.2917156075212395,-1.402929072413111,-5.56056109330814,-0.7907106194885667,-0.020344139188942734,0.3774191899125491,-2.811918813309857,3.004359546551913,-1.6599873238190954,-0.45947543195264406,2.1639763333015805,0.4462895696917001,-1.4882582128230326,4.83362349359055,1.4000998118278138,0.7479953986272,0.5505735937015979,1.4779267361595356,-2.5235544340658533,0.2000940591283936,2.45393867292539,2.796987371688311,-2.543093189474779,2.522638211909501,0.4618114805969653,-2.4163537325478623,2.2094823227721903,-1.215543212051057,1.4554982920789432,-1.5697766847188763,-0.038643216447201256,-0.5801637221245197,-0.8170554542971471,-1.4554734756173158,-1.1561919257304951,-1.422633469214404,0.882924805586752,-0.4721098388255194,-0.6276626960266963,1.2000192748174439,7.805195472115782,-0.39026753093161815,5.143855200745465,-0.7791174417551409,0.062446976663129296,0
-0.00045955423863051903,0.9886087934991747,0.7065677487347527,1.401500346552158,-5.783714385939922,0.6037132405441962,-0.38113769667341885,-10.2168991285369,-2.162032299927439,3.343348340999518,0.30597005858120263,-0.31682434030366835,0.33772111602355515,8.924247057430687,0.023385214658507663,-1.101286489839828,0.03897102854067798,0.3323723332239848,-4.828256851495618,2.2096055760423776,1.5375513190343435,1.0073043574732625,-1.1047746736415167,0.5022893624243501,-1.7555055887046276,-0.8857137997996899,-1.1538531931499998,-0.7504101277546562,6.093634673975363,4.365553942063542,1.120050627289237,-0.5240652567393658,1.5895230361038624,-0.6248346184344824,-1.208858864620722,-0.12776457295681232,-0.07567107265706344,-0.8404148474987887,0.4583890099570684,0.6482552386770745,0.4539052294413472,-0.8644267053357196,-4.2795190931869405,-0.7865720915578501,1.700003100948432,-7.237243261320473,-0.5659371308924055,-5.080181874822476,3.2074488245981154,0.7321512260547355,0
